Date and Time,Ax,Ay,Az,BattPer
2021-02-23 12:39:10,0.439453125,-0.874755859375,0.605712890625,Battery:53%
2021-02-23 12:39:10,0.445068359375,-0.875,0.605712890625,Battery:53%
2021-02-23 12:39:10,0.44482421875,-0.852783203125,0.605712890625,Battery:53%
2021-02-23 12:39:11,0.4423828125,-0.856689453125,0.60302734375,Battery:53%
2021-02-23 12:39:11,0.441650390625,-0.84423828125,0.60546875,Battery:53%
2021-02-23 12:39:11,0.44140625,-0.844482421875,0.605224609375,Battery:53%
2021-02-23 12:39:11,0.44091796875,-0.8447265625,0.599853515625,Battery:53%
2021-02-23 12:39:11,0.442138671875,-0.85498046875,0.6005859375,Battery:53%
2021-02-23 12:39:11,0.444580078125,-0.86181640625,0.595703125,Battery:53%
2021-02-23 12:39:11,0.4375,-0.853759765625,0.606201171875,Battery:53%
2021-02-23 12:39:11,0.446533203125,-0.85546875,0.605712890625,Battery:53%
2021-02-23 12:39:11,0.4404296875,-0.857421875,0.604736328125,Battery:53%
2021-02-23 12:39:12,0.437255859375,-0.85693359375,0.62451171875,Battery:53%
2021-02-23 12:39:12,0.443359375,-0.860595703125,0.603759765625,Battery:53%
2021-02-23 12:39:12,0.443359375,-0.859375,0.60107421875,Battery:53%
2021-02-23 12:39:12,0.4423828125,-0.8544921875,0.59912109375,Battery:53%
2021-02-23 12:39:12,0.4404296875,-0.85595703125,0.607421875,Battery:53%
2021-02-23 12:39:12,0.442138671875,-0.856689453125,0.602783203125,Battery:53%
2021-02-23 12:39:12,0.443359375,-0.85986328125,0.602783203125,Battery:53%
2021-02-23 12:39:12,0.438720703125,-0.855712890625,0.599365234375,Battery:53%
2021-02-23 12:39:12,0.440673828125,-0.856689453125,0.6015625,Battery:53%
2021-02-23 12:39:12,0.443115234375,-0.855712890625,0.6064453125,Battery:53%
2021-02-23 12:39:13,0.44189453125,-0.8544921875,0.6064453125,Battery:53%
2021-02-23 12:39:13,0.44140625,-0.86083984375,0.605712890625,Battery:53%
2021-02-23 12:39:13,0.438720703125,-0.85888671875,0.60400390625,Battery:53%
2021-02-23 12:39:13,0.438720703125,-0.85546875,0.60546875,Battery:53%
2021-02-23 12:39:13,0.439453125,-0.858154296875,0.60009765625,Battery:53%
2021-02-23 12:39:13,0.44189453125,-0.85546875,0.59912109375,Battery:53%
2021-02-23 12:39:13,0.44384765625,-0.856201171875,0.60400390625,Battery:53%
2021-02-23 12:39:13,0.44287109375,-0.856689453125,0.60009765625,Battery:53%
2021-02-23 12:39:13,0.442626953125,-0.857421875,0.603515625,Battery:53%
2021-02-23 12:39:14,0.4423828125,-0.8525390625,0.600830078125,Battery:53%
2021-02-23 12:39:14,0.422119140625,-0.857177734375,0.608154296875,Battery:53%
2021-02-23 12:39:14,0.442138671875,-0.85693359375,0.605712890625,Battery:53%
2021-02-23 12:39:14,0.44287109375,-0.8544921875,0.601806640625,Battery:53%
2021-02-23 12:39:14,0.443359375,-0.856201171875,0.599365234375,Battery:53%
2021-02-23 12:39:14,0.4404296875,-0.8583984375,0.601806640625,Battery:53%
2021-02-23 12:39:14,0.439453125,-0.858642578125,0.6044921875,Battery:53%
2021-02-23 12:39:14,0.4404296875,-0.85888671875,0.60107421875,Battery:53%
2021-02-23 12:39:14,0.439208984375,-0.856689453125,0.60400390625,Battery:53%
2021-02-23 12:39:14,0.43798828125,-0.854736328125,0.6064453125,Battery:53%
2021-02-23 12:39:15,0.443359375,-0.85693359375,0.609375,Battery:53%
2021-02-23 12:39:15,0.44384765625,-0.8525390625,0.609375,Battery:53%
2021-02-23 12:39:15,0.44384765625,-0.848876953125,0.603759765625,Battery:53%
2021-02-23 12:39:15,0.4423828125,-0.854736328125,0.603759765625,Battery:53%
2021-02-23 12:39:15,0.44580078125,-0.86083984375,0.604736328125,Battery:53%
2021-02-23 12:39:15,0.443603515625,-0.856201171875,0.603515625,Battery:53%
2021-02-23 12:39:15,0.443115234375,-0.844482421875,0.606201171875,Battery:53%
2021-02-23 12:39:15,0.443603515625,-0.855224609375,0.607421875,Battery:53%
2021-02-23 12:39:15,0.441162109375,-0.85498046875,0.59765625,Battery:53%
2021-02-23 12:39:15,0.439453125,-0.85791015625,0.604248046875,Battery:53%
2021-02-23 12:39:16,0.444580078125,-0.858154296875,0.60986328125,Battery:53%
2021-02-23 12:39:16,0.440185546875,-0.859619140625,0.60693359375,Battery:53%
2021-02-23 12:39:16,0.442138671875,-0.857421875,0.599853515625,Battery:53%
2021-02-23 12:39:16,0.44580078125,-0.85693359375,0.600830078125,Battery:53%
2021-02-23 12:39:16,0.44091796875,-0.857666015625,0.601318359375,Battery:53%
2021-02-23 12:39:16,0.446044921875,-0.85693359375,0.60791015625,Battery:53%
2021-02-23 12:39:16,0.43994140625,-0.86083984375,0.602294921875,Battery:53%
2021-02-23 12:39:16,0.443603515625,-0.85986328125,0.603271484375,Battery:53%
2021-02-23 12:39:16,0.441162109375,-0.857177734375,0.600341796875,Battery:53%
2021-02-23 12:39:17,0.4384765625,-0.85400390625,0.6005859375,Battery:53%
2021-02-23 12:39:17,0.442626953125,-0.853515625,0.59375,Battery:53%
2021-02-23 12:39:17,0.443359375,-0.85595703125,0.609130859375,Battery:53%
2021-02-23 12:39:17,0.44091796875,-0.861328125,0.60791015625,Battery:53%
2021-02-23 12:39:17,0.44482421875,-0.856201171875,0.606689453125,Battery:53%
2021-02-23 12:39:17,0.441650390625,-0.857177734375,0.60546875,Battery:53%
2021-02-23 12:39:17,0.43994140625,-0.8544921875,0.60986328125,Battery:53%
2021-02-23 12:39:17,0.443115234375,-0.853515625,0.603515625,Battery:53%
2021-02-23 12:39:17,0.441650390625,-0.858642578125,0.60107421875,Battery:53%
2021-02-23 12:39:17,0.443115234375,-0.85595703125,0.603759765625,Battery:53%
2021-02-23 12:39:18,0.444580078125,-0.85693359375,0.608642578125,Battery:53%
2021-02-23 12:39:18,0.439697265625,-0.861328125,0.6005859375,Battery:53%
2021-02-23 12:39:18,0.4404296875,-0.858642578125,0.60302734375,Battery:53%
2021-02-23 12:39:18,0.4404296875,-0.858642578125,0.60986328125,Battery:53%
2021-02-23 12:39:18,0.440185546875,-0.85546875,0.603759765625,Battery:53%
2021-02-23 12:39:18,0.44287109375,-0.8544921875,0.6044921875,Battery:53%
2021-02-23 12:39:18,0.44677734375,-0.85986328125,0.602783203125,Battery:53%
2021-02-23 12:39:18,0.4404296875,-0.85791015625,0.60400390625,Battery:53%
2021-02-23 12:39:18,0.4404296875,-0.85595703125,0.6044921875,Battery:53%
2021-02-23 12:39:19,0.440185546875,-0.859130859375,0.6025390625,Battery:53%
2021-02-23 12:39:19,0.440185546875,-0.875,0.5986328125,Battery:53%
2021-02-23 12:39:19,0.445068359375,-0.85498046875,0.597900390625,Battery:53%
2021-02-23 12:39:19,0.443115234375,-0.8515625,0.6025390625,Battery:53%
2021-02-23 12:39:19,0.44482421875,-0.855224609375,0.60888671875,Battery:53%
2021-02-23 12:39:19,0.441650390625,-0.85888671875,0.60546875,Battery:53%
2021-02-23 12:39:19,0.441650390625,-0.856201171875,0.605224609375,Battery:53%
2021-02-23 12:39:19,0.441162109375,-0.861083984375,0.602783203125,Battery:53%
2021-02-23 12:39:19,0.44140625,-0.8583984375,0.6044921875,Battery:53%
2021-02-23 12:39:19,0.440673828125,-0.857177734375,0.59814453125,Battery:53%
2021-02-23 12:39:20,0.443359375,-0.857177734375,0.59912109375,Battery:53%
2021-02-23 12:39:20,0.446044921875,-0.85888671875,0.60107421875,Battery:53%
2021-02-23 12:39:20,0.440673828125,-0.844482421875,0.601318359375,Battery:53%
2021-02-23 12:39:20,0.443603515625,-0.874755859375,0.597412109375,Battery:53%
2021-02-23 12:39:20,0.4443359375,-0.854736328125,0.60498046875,Battery:53%
2021-02-23 12:39:20,0.44384765625,-0.856689453125,0.606201171875,Battery:53%
2021-02-23 12:39:20,0.442626953125,-0.858642578125,0.604248046875,Battery:53%
2021-02-23 12:39:20,0.438232421875,-0.858642578125,0.60009765625,Battery:53%
2021-02-23 12:39:20,0.440673828125,-0.861328125,0.60107421875,Battery:53%
2021-02-23 12:39:20,0.443359375,-0.859619140625,0.60546875,Battery:53%
2021-02-23 12:39:21,0.446533203125,-0.854248046875,0.60400390625,Battery:53%
2021-02-23 12:39:21,0.44384765625,-0.857666015625,0.602783203125,Battery:53%
2021-02-23 12:39:21,0.44580078125,-0.851806640625,0.60888671875,Battery:53%
2021-02-23 12:39:21,0.440673828125,-0.8583984375,0.598876953125,Battery:53%
2021-02-23 12:39:21,0.442626953125,-0.85400390625,0.606201171875,Battery:53%
2021-02-23 12:39:21,0.446044921875,-0.8544921875,0.603271484375,Battery:53%
2021-02-23 12:39:21,0.44287109375,-0.857666015625,0.603515625,Battery:53%
2021-02-23 12:39:21,0.447265625,-0.857421875,0.601318359375,Battery:53%
2021-02-23 12:39:21,0.441162109375,-0.87353515625,0.595947265625,Battery:53%
2021-02-23 12:39:22,0.440673828125,-0.85986328125,0.604248046875,Battery:53%
2021-02-23 12:39:22,0.44384765625,-0.858154296875,0.599609375,Battery:53%
2021-02-23 12:39:22,0.44482421875,-0.858154296875,0.600830078125,Battery:53%
2021-02-23 12:39:22,0.443603515625,-0.856689453125,0.607177734375,Battery:53%
2021-02-23 12:39:22,0.445556640625,-0.858154296875,0.605224609375,Battery:53%
2021-02-23 12:39:22,0.439453125,-0.858154296875,0.60400390625,Battery:53%
2021-02-23 12:39:22,0.43798828125,-0.859375,0.60791015625,Battery:53%
2021-02-23 12:39:22,0.443359375,-0.857421875,0.60693359375,Battery:53%
2021-02-23 12:39:22,0.44384765625,-0.874755859375,0.602783203125,Battery:53%
2021-02-23 12:39:22,0.442626953125,-0.8583984375,0.607421875,Battery:53%
2021-02-23 12:39:23,0.443603515625,-0.8564453125,0.608642578125,Battery:53%
2021-02-23 12:39:23,0.44677734375,-0.85400390625,0.604736328125,Battery:53%
2021-02-23 12:39:23,0.445068359375,-0.85107421875,0.603515625,Battery:53%
2021-02-23 12:39:23,0.446044921875,-0.844482421875,0.60693359375,Battery:53%
2021-02-23 12:39:23,0.4404296875,-0.8564453125,0.602783203125,Battery:53%
2021-02-23 12:39:23,0.44287109375,-0.859375,0.599853515625,Battery:53%
2021-02-23 12:39:23,0.444580078125,-0.857177734375,0.603759765625,Battery:53%
2021-02-23 12:39:23,0.439453125,-0.858154296875,0.61181640625,Battery:53%
2021-02-23 12:39:23,0.441162109375,-0.855224609375,0.606689453125,Battery:53%
2021-02-23 12:39:24,0.444580078125,-0.854248046875,0.604248046875,Battery:53%
2021-02-23 12:39:24,0.44384765625,-0.85498046875,0.609619140625,Battery:53%
2021-02-23 12:39:24,0.444580078125,-0.85546875,0.60205078125,Battery:53%
2021-02-23 12:39:24,0.44580078125,-0.854248046875,0.600341796875,Battery:53%
2021-02-23 12:39:24,0.44140625,-0.8564453125,0.60205078125,Battery:53%
2021-02-23 12:39:24,0.4423828125,-0.858154296875,0.607666015625,Battery:53%
2021-02-23 12:39:24,0.442138671875,-0.853759765625,0.606201171875,Battery:53%
2021-02-23 12:39:24,0.443359375,-0.85693359375,0.60205078125,Battery:53%
2021-02-23 12:39:24,0.4423828125,-0.85693359375,0.604736328125,Battery:53%
2021-02-23 12:39:24,0.443359375,-0.857421875,0.59814453125,Battery:53%
2021-02-23 12:39:25,0.441650390625,-0.856689453125,0.604736328125,Battery:53%
2021-02-23 12:39:25,0.44189453125,-0.855712890625,0.6044921875,Battery:53%
2021-02-23 12:39:25,0.440673828125,-0.8564453125,0.605224609375,Battery:53%
2021-02-23 12:39:25,0.443603515625,-0.853759765625,0.60546875,Battery:53%
2021-02-23 12:39:25,0.440185546875,-0.85498046875,0.603515625,Battery:53%
2021-02-23 12:39:25,0.44384765625,-0.8525390625,0.604248046875,Battery:53%
2021-02-23 12:39:25,0.440185546875,-0.859619140625,0.6025390625,Battery:53%
2021-02-23 12:39:25,0.439453125,-0.861328125,0.60595703125,Battery:53%
2021-02-23 12:39:25,0.438232421875,-0.855224609375,0.600830078125,Battery:53%
2021-02-23 12:39:25,0.444091796875,-0.856201171875,0.6025390625,Battery:53%
2021-02-23 12:39:26,0.446044921875,-0.854736328125,0.604736328125,Battery:53%
2021-02-23 12:39:26,0.442626953125,-0.860107421875,0.605712890625,Battery:53%
2021-02-23 12:39:26,0.443115234375,-0.857177734375,0.605712890625,Battery:53%
2021-02-23 12:39:26,0.44189453125,-0.854248046875,0.604736328125,Battery:53%
2021-02-23 12:39:26,0.444580078125,-0.854736328125,0.609130859375,Battery:53%
2021-02-23 12:39:26,0.4404296875,-0.85009765625,0.60400390625,Battery:53%
2021-02-23 12:39:26,0.44140625,-0.855712890625,0.60400390625,Battery:53%
2021-02-23 12:39:26,0.4443359375,-0.859130859375,0.605712890625,Battery:53%
2021-02-23 12:39:26,0.442138671875,-0.857177734375,0.60205078125,Battery:53%
2021-02-23 12:39:27,0.44482421875,-0.85498046875,0.603271484375,Battery:53%
2021-02-23 12:39:27,0.443359375,-0.854736328125,0.601318359375,Battery:53%
2021-02-23 12:39:27,0.445068359375,-0.853271484375,0.6005859375,Battery:53%
2021-02-23 12:39:27,0.444580078125,-0.8564453125,0.600830078125,Battery:53%
2021-02-23 12:39:27,0.441650390625,-0.844482421875,0.60302734375,Battery:53%
2021-02-23 12:39:27,0.44091796875,-0.858154296875,0.60302734375,Battery:53%
2021-02-23 12:39:27,0.447021484375,-0.861328125,0.596923828125,Battery:53%
2021-02-23 12:39:27,0.44287109375,-0.858642578125,0.60888671875,Battery:53%
2021-02-23 12:39:27,0.443359375,-0.856689453125,0.607177734375,Battery:53%
2021-02-23 12:39:27,0.4453125,-0.85302734375,0.6064453125,Battery:53%
2021-02-23 12:39:28,0.44091796875,-0.857177734375,0.60546875,Battery:53%
2021-02-23 12:39:28,0.442626953125,-0.85498046875,0.60791015625,Battery:53%
2021-02-23 12:39:28,0.44140625,-0.859375,0.6103515625,Battery:53%
2021-02-23 12:39:28,0.44482421875,-0.854736328125,0.600830078125,Battery:53%
2021-02-23 12:39:28,0.444580078125,-0.859619140625,0.5986328125,Battery:53%
2021-02-23 12:39:28,0.443603515625,-0.85693359375,0.6044921875,Battery:53%
2021-02-23 12:39:28,0.4423828125,-0.85693359375,0.6064453125,Battery:53%
2021-02-23 12:39:28,0.440185546875,-0.8583984375,0.597900390625,Battery:53%
2021-02-23 12:39:28,0.445068359375,-0.857666015625,0.604736328125,Battery:53%
2021-02-23 12:39:28,0.444580078125,-0.8740234375,0.606201171875,Battery:53%
2021-02-23 12:39:29,0.44287109375,-0.855712890625,0.60009765625,Battery:53%
2021-02-23 12:39:29,0.44482421875,-0.862060546875,0.60546875,Battery:53%
2021-02-23 12:39:29,0.4443359375,-0.856689453125,0.601806640625,Battery:53%
2021-02-23 12:39:29,0.4453125,-0.85498046875,0.597900390625,Battery:53%
2021-02-23 12:39:29,0.43798828125,-0.856201171875,0.612060546875,Battery:53%
2021-02-23 12:39:29,0.443115234375,-0.85400390625,0.6005859375,Battery:53%
2021-02-23 12:39:29,0.443359375,-0.85546875,0.60546875,Battery:53%
2021-02-23 12:39:30,0.4404296875,-0.85400390625,0.6220703125,Battery:53%
2021-02-23 12:39:30,0.44140625,-0.8583984375,0.603759765625,Battery:53%
2021-02-23 12:39:30,0.43896484375,-0.858154296875,0.606201171875,Battery:53%
2021-02-23 12:39:30,0.44384765625,-0.86181640625,0.6015625,Battery:53%
2021-02-23 12:39:30,0.4443359375,-0.853759765625,0.605712890625,Battery:53%
2021-02-23 12:39:30,0.446044921875,-0.85791015625,0.606689453125,Battery:53%
2021-02-23 12:39:30,0.44384765625,-0.859619140625,0.60400390625,Battery:53%
2021-02-23 12:39:30,0.441650390625,-0.85791015625,0.6025390625,Battery:53%
2021-02-23 12:39:31,0.4423828125,-0.85400390625,0.59716796875,Battery:53%
2021-02-23 12:39:31,0.44091796875,-0.859619140625,0.603759765625,Battery:53%
2021-02-23 12:39:31,0.44091796875,-0.857177734375,0.608642578125,Battery:53%
2021-02-23 12:39:31,0.440673828125,-0.855224609375,0.605224609375,Battery:53%
2021-02-23 12:39:31,0.443115234375,-0.85302734375,0.60302734375,Battery:53%
2021-02-23 12:39:31,0.440185546875,-0.85546875,0.60205078125,Battery:53%
2021-02-23 12:39:31,0.440673828125,-0.871337890625,0.603271484375,Battery:53%
2021-02-23 12:39:31,0.44189453125,-0.859130859375,0.600341796875,Battery:53%
2021-02-23 12:39:31,0.442626953125,-0.856689453125,0.60693359375,Battery:53%
2021-02-23 12:39:31,0.443359375,-0.853515625,0.603515625,Battery:53%
2021-02-23 12:39:32,0.44384765625,-0.8564453125,0.602783203125,Battery:53%
2021-02-23 12:39:32,0.443603515625,-0.8583984375,0.607666015625,Battery:53%
2021-02-23 12:39:32,0.44677734375,-0.854736328125,0.603515625,Battery:53%
2021-02-23 12:39:32,0.44140625,-0.8740234375,0.60302734375,Battery:53%
2021-02-23 12:39:32,0.44140625,-0.853515625,0.601806640625,Battery:53%
2021-02-23 12:39:32,0.443359375,-0.858642578125,0.60205078125,Battery:53%
2021-02-23 12:39:32,0.4443359375,-0.84423828125,0.60205078125,Battery:53%
2021-02-23 12:39:32,0.44677734375,-0.857666015625,0.6025390625,Battery:53%
2021-02-23 12:39:32,0.4384765625,-0.85498046875,0.599609375,Battery:53%
2021-02-23 12:39:33,0.44189453125,-0.858642578125,0.6015625,Battery:53%
2021-02-23 12:39:33,0.438720703125,-0.85302734375,0.604248046875,Battery:53%
2021-02-23 12:39:33,0.443603515625,-0.85498046875,0.603515625,Battery:53%
2021-02-23 12:39:33,0.442138671875,-0.8564453125,0.611083984375,Battery:53%
2021-02-23 12:39:33,0.443115234375,-0.85400390625,0.604736328125,Battery:53%
2021-02-23 12:39:33,0.44384765625,-0.8544921875,0.597900390625,Battery:53%
2021-02-23 12:39:33,0.439453125,-0.855712890625,0.60888671875,Battery:53%
2021-02-23 12:39:33,0.445556640625,-0.858154296875,0.6044921875,Battery:53%
2021-02-23 12:39:33,0.443359375,-0.858642578125,0.6025390625,Battery:53%
2021-02-23 12:39:33,0.4423828125,-0.857666015625,0.602783203125,Battery:53%
2021-02-23 12:39:34,0.44091796875,-0.85595703125,0.60595703125,Battery:53%
2021-02-23 12:39:34,0.441650390625,-0.85400390625,0.60205078125,Battery:53%
2021-02-23 12:39:34,0.444091796875,-0.859130859375,0.600830078125,Battery:53%
2021-02-23 12:39:34,0.439697265625,-0.85595703125,0.60546875,Battery:53%
2021-02-23 12:39:34,0.442626953125,-0.854736328125,0.6064453125,Battery:53%
2021-02-23 12:39:34,0.440185546875,-0.857666015625,0.60302734375,Battery:53%
2021-02-23 12:39:34,0.44091796875,-0.857666015625,0.6064453125,Battery:53%
2021-02-23 12:39:34,0.443115234375,-0.853759765625,0.60400390625,Battery:53%
2021-02-23 12:39:34,0.445556640625,-0.857666015625,0.598388671875,Battery:53%
2021-02-23 12:39:35,0.44189453125,-0.85498046875,0.598876953125,Battery:53%
2021-02-23 12:39:35,0.443359375,-0.85400390625,0.607177734375,Battery:53%
2021-02-23 12:39:35,0.443359375,-0.856689453125,0.599609375,Battery:53%
2021-02-23 12:39:35,0.439453125,-0.854248046875,0.600341796875,Battery:53%
2021-02-23 12:39:35,0.440673828125,-0.85888671875,0.6044921875,Battery:53%
2021-02-23 12:39:35,0.444091796875,-0.85546875,0.60400390625,Battery:53%
2021-02-23 12:39:35,0.44482421875,-0.85595703125,0.602294921875,Battery:53%
2021-02-23 12:39:35,0.44384765625,-0.859375,0.602294921875,Battery:53%
2021-02-23 12:39:35,0.4365234375,-0.85546875,0.60546875,Battery:53%
2021-02-23 12:39:35,0.44140625,-0.856201171875,0.59619140625,Battery:53%
2021-02-23 12:39:36,0.44189453125,-0.8544921875,0.603515625,Battery:53%
2021-02-23 12:39:36,0.4404296875,-0.8583984375,0.604248046875,Battery:53%
2021-02-23 12:39:36,0.441162109375,-0.85888671875,0.6025390625,Battery:53%
2021-02-23 12:39:36,0.4423828125,-0.856689453125,0.60009765625,Battery:53%
2021-02-23 12:39:36,0.445068359375,-0.85986328125,0.600830078125,Battery:53%
2021-02-23 12:39:36,0.44091796875,-0.85400390625,0.603759765625,Battery:53%
2021-02-23 12:39:36,0.44189453125,-0.857666015625,0.60107421875,Battery:53%
2021-02-23 12:39:36,0.445068359375,-0.856201171875,0.595703125,Battery:53%
2021-02-23 12:39:36,0.44189453125,-0.85693359375,0.60205078125,Battery:53%
2021-02-23 12:39:37,0.44384765625,-0.857666015625,0.6025390625,Battery:53%
2021-02-23 12:39:37,0.44140625,-0.853271484375,0.601806640625,Battery:53%
2021-02-23 12:39:37,0.439453125,-0.864501953125,0.599609375,Battery:53%
2021-02-23 12:39:37,0.44384765625,-0.858642578125,0.603759765625,Battery:53%
2021-02-23 12:39:37,0.441162109375,-0.85791015625,0.6064453125,Battery:53%
2021-02-23 12:39:37,0.45263671875,-0.858642578125,0.6044921875,Battery:53%
2021-02-23 12:39:37,0.443115234375,-0.855224609375,0.603271484375,Battery:53%
2021-02-23 12:39:37,0.442138671875,-0.85791015625,0.60302734375,Battery:53%
2021-02-23 12:39:37,0.440673828125,-0.85595703125,0.60009765625,Battery:53%
2021-02-23 12:39:37,0.44677734375,-0.857666015625,0.601806640625,Battery:53%
